1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,Pressure_db
0.0,-0.10424491340661525,-0.1843546875708483,-0.17264486412603283,-0.13394866319912058,-0.11083924479196236,-0.07541608649672653,-0.17978894415406763,-0.11632877665147498,-0.12940102255239544,-0.012735235524971293,0.15097900487660873,0.12179211631600508,0.16167579398274948,0.14061974264010135,0.11149941595124616,0.08457138014392247,0.14326771681453698,0.10774464853740152,0.18194832543785078,0.18712688159718363,0.20839167701088684,0.3224282760352627,0.28292638761546296,0.3809304701724551,0.41790360343357724,0.41933483275617617,0.35966612179310753,0.3381726173816933,0.30503515774768064,0.23250525149976828,0.2791506599904264,0.35346429095222415,0.31627440268600177,0.45893677229710916,0.5307479442196394,90.0
0.0,-0.09289199913440463,-0.16509536327168137,-0.17178617474217084,-0.11331001155490332,-0.10843588146764604,-0.06263736666499455,-0.15619955558855164,-0.12249502057929976,-0.11741793113502054,-0.019675891460070066,0.14966604110828505,0.12526784384788686,0.16530406460311262,0.13842558123972457,0.10875749803578741,0.08832650379543246,0.1444548128664194,0.10827176119525309,0.182596843688161,0.18318521088111545,0.2074691545102556,0.32347567832436314,0.279148653763589,0.3847528134391141,0.4119912194682844,0.41304535392491376,0.3553986048850404,0.34196135847112086,0.30981463319734776,0.2328007532522387,0.28801375434874754,0.3596514518360314,0.33012397158942314,0.4685180316813144,0.5283067892545705,100.0
0.0,-0.08316312610045208,-0.14845053857007565,-0.17217396738320437,-0.09582050931120575,-0.1069423684303026,-0.051126823443575,-0.13501260673603183,-0.12704593401555417,-0.10752993502738306,-0.027487765101594962,0.14578706806597724,0.1269807816185388,0.16745225029002178,0.1350423537978736,0.10513396103659753,0.09079269184807492,0.144495818044422,0.10707029988313234,0.18160958234395624,0.17807188840949634,0.20522248026039291,0.3230562757919784,0.27350523994672443,0.3862859555190789,0.40503719070744176,0.4053714092837931,0.3499026282041005,0.3440202584811368,0.31315977479193174,0.23209526921766807,0.29550112827531544,0.3648972312206367,0.3412736352037155,0.47614227376398455,0.5248123533558451,110.0
0.0,-0.07498248872330612,-0.13417073565125232,-0.17393517178775894,-0.08108063043991606,-0.1066458639092977,-0.04072367786755928,-0.11618020744730999,-0.13034636612045483,-0.09953106062943805,-0.035940024778822445,0.13978926373832495,0.12728353100073342,0.1681586660358465,0.13053632464659246,0.100558475859355,0.09180388468604296,0.1435180393808551,0.10424572914551308,0.1791841342856907,0.17185197459228543,0.20170651021515096,0.32140404686632856,0.2662910359477499,0.3859550636020129,0.39714474805764305,0.39644551206872497,0.34320429727500945,0.3445487789169987,0.3149890290999232,0.23020203731117872,0.3013903133254808,0.3691916862475092,0.34974014251810387,0.4818556810301665,0.5201013203533148,120.0
0.0,-0.06757538865299549,-0.12015263530379544,-0.17437545532710524,-0.06693298981923138,-0.10468262853129194,-0.030610043055939118,-0.09790368029544101,-0.1306369900218831,-0.09112509857115737,-0.04201133648957747,0.1337175348723155,0.12756682089375873,0.16946891040775358,0.1269906107511874,0.0970648193112981,0.09359367955566367,0.14245409390520475,0.10187771579246334,0.1768776619601836,0.1667294823217074,0.19936991964986195,0.3203730647875866,0.2597187061324393,0.3851609186955884,0.39023685331251134,0.3883464879606364,0.33749462932634866,0.3443857567954487,0.31722223588645376,0.22985227109085338,0.30811561029025497,0.37276838820489155,0.3578259539963822,0.48771758467448945,0.5164627914662532,130.0
0.0,-0.06056101243381818,-0.10567375547554823,-0.1718080627856678,-0.05269027195950425,-0.09936661065765702,-0.02090368596393934,-0.07943625515405627,-0.12689368376248605,-0.08139100914705782,-0.044339506314411255,0.12832587918075866,0.12821205621852844,0.17245742904541753,0.1253506312856936,0.09577787988085631,0.09751311742539119,0.14168338003848277,0.10091995845811783,0.17553242793938328,0.1638459296320205,0.19913812798402145,0.32054365884793673,0.25491686391252855,0.3841846723138513,0.38500357059026696,0.38221250340464613,0.33399921571969693,0.34395421588503017,0.3209155622793069,0.23244593810699282,0.3172831897785737,0.37603448353345553,0.3669586554643963,0.4947884086503102,0.5155121610612489,140.0
0.0,-0.053893855752708934,-0.09101895213637423,-0.16581256437995345,-0.038683574525446685,-0.09035005431609577,-0.0122176786982366,-0.060933194038518275,-0.11917225421075767,-0.0705100470280415,-0.043108057244444414,0.12348604973276611,0.12895612869766881,0.1772614611548438,0.12553214347199418,0.09685745560563047,0.10385990988070003,0.14116699649281453,0.10134417866205445,0.17533078153930173,0.16331912025426903,0.20071944083949408,0.3215671213961709,0.2520415789940843,0.38268681855007125,0.38118650899276807,0.37826433845732876,0.332951236057294,0.3433782427063749,0.326238441068912,0.23803637812050116,0.3293816579687598,0.37939390482882174,0.37762209734452995,0.5031840719252874,0.5178629002727253,150.0
0.0,-0.048096970638093886,-0.07793735942882397,-0.15913702065009835,-0.02648282897538253,-0.08078929472855473,-0.005240448964362299,-0.044110023498002325,-0.11002286411991692,-0.060429057012947686,-0.041210050397953724,0.11790674388856896,0.12878050718156878,0.18200580473917072,0.1255857113428236,0.09825538573892677,0.11031908865288598,0.14018035619049582,0.1013273185178394,0.17501483349299668,0.16308004092344142,0.20179585459993019,0.3218980194312562,0.24929046374956954,0.37984556422713567,0.3770299357381984,0.3746538280981537,0.33227338440999404,0.3421549010621569,0.3312829337299518,0.24375964718376708,0.3418172792949504,0.3826734267394651,0.38772577057494906,0.5110232763956285,0.521137596639297,160.0
0.0,-0.043354164104522704,-0.06710646262751604,-0.15363127993852707,-0.01657521992921329,-0.07278074464846516,6.107628669496007e-5,-0.02980711688047292,-0.10124259037955849,-0.05210679740794633,-0.040238553931713224,0.11120121729258112,0.12739150557240292,0.18559858528912654,0.1244722298014481,0.09871080767990922,0.11540760316332185,0.13843203234798873,0.09999964278970834,0.17387256211606658,0.16193435564520667,0.2012762318459931,0.3209301626667751,0.24566279545098837,0.3756476941707269,0.3717707899065914,0.37025972960656567,0.33069124300789393,0.3400955894726751,0.3349384506983833,0.247927941030917,0.3527315203311876,0.38554009038622444,0.39591833589596526,0.5172233545860003,0.5235566576220289,170.0
0.0,-0.03933513315086137,-0.05785963962636931,-0.14838946843524684,-0.008279451287385598,-0.06531291195158777,0.0039126818342652145,-0.017387751858244038,-0.09245715593236288,-0.04494291396728758,-0.039401693784612446,0.10395743827527694,0.12522436684908822,0.1887424354742533,0.12282630330732575,0.0989047962543618,0.11993466918027211,0.13625229777627504,0.0980925882712959,0.1724412368631071,0.16061242593990732,0.1999421358578442,0.3191802945182793,0.2418686650171149,0.37057733283856026,0.36602970081577213,0.36577374509292876,0.3289659850994165,0.3375642074436759,0.3379381938595754,0.2514613346577069,0.3629774960069284,0.38814204607282227,0.4031250692483953,0.5224952211764894,0.5259323975488078,180.0
