2004.0,2023.0,2010.0,2002.0,2006.0,1994.0,2003.0,2020.0,2018.0,2017.0,2001.0,2009.0,2011.0,2000.0,1992.0,2013.0,2007.0,2015.0,2014.0,2005.0,1991.0,1995.0,1996.0,1999.0,2012.0,2022.0,1997.0,1989.0,1988.0,1993.0,1990.0,2008.0,2016.0,2019.0,2021.0,1998.0,Pressure_db
-0.6736031749465451,-1.3294511267413436,0.12874727526458138,-0.06577712968621147,-0.1251977178013491,0.3151420209431018,-0.538221687490736,-0.7022970060269205,-0.6728546544933909,-0.7059733026858224,-0.43201716132820567,-0.284184309389982,-0.4182315908040993,0.01939320725918827,0.32240930147429336,-0.23224766485604395,-0.3324167272902656,-0.7383933518066067,-0.7247129363860916,-0.14522966203704435,-0.7367757632691271,-0.1947667651621526,-0.26145195153083434,0.3002342463085181,0.01908988025214836,-0.591095751620975,-0.020345144217640835,0.04463177497188665,0.0,-1.0689756073712193,-0.04956983766098984,-0.47163807265609675,-0.45057940834751015,-1.2008757679166546,-1.2280958304015672,-0.04826064368821109,340.0
-0.6240130947907203,-1.2833336180252866,0.12874676826924736,-0.0411622554556551,-0.09084601963496303,0.299899047931042,-0.500991201300417,-0.6888574571546414,-0.6310567462097639,-0.6767456536232527,-0.3996193822592017,-0.26065469108443934,-0.39041035641528354,0.023669969594120006,0.3354803263458853,-0.2142064939038157,-0.3018978412322873,-0.7039193367434873,-0.6923832344654157,-0.13505327752108126,-0.6755397444126234,-0.1778213997861699,-0.2246950974892405,0.3094151593233169,0.013441431059010408,-0.5707498162363296,-0.0017456583271429655,0.0596300012933897,0.0,-1.010426463046064,-0.04257779904811465,-0.43698754355964897,-0.44374355912400376,-1.1570291873471124,-1.189166591735588,-0.020691188501823412,350.0
-0.5737761279866193,-1.2326235444630673,0.12702801311929393,-0.018848161974069827,-0.058438893439125346,0.2845383382588975,-0.4633153468021132,-0.6708377519580403,-0.5888106624654694,-0.6455244182041276,-0.367842897149144,-0.23701228605801647,-0.3629728666977719,0.028330640759597604,0.345137770460091,-0.19515812572240313,-0.2710937089210509,-0.6678548088692688,-0.6571848762998326,-0.12396753087254131,-0.6144451802057248,-0.1612345660497019,-0.19016433503835747,0.3155652692978117,0.008729838299909724,-0.5487776032862867,0.015163153403204925,0.07317950811082113,0.0,-0.9497583952817062,-0.036404581535410444,-0.40217147047983404,-0.4336786465236459,-1.109303616745891,-1.1449947185851501,0.002413443901038331,360.0
-0.5236875280696525,-1.178155547614586,0.1239676424605731,0.0011581670108064207,-0.028420979501987683,0.26932468792080666,-0.42564650439189483,-0.6486884910620856,-0.5466325914383203,-0.6125670296497715,-0.3370614246633514,-0.21347216182598314,-0.3360587579519539,0.03335674084551021,0.35148171422447516,-0.17530863198091895,-0.24058981839342727,-0.6305283020153246,-0.619709846167353,-0.11223510666863167,-0.5543811303330819,-0.14522744829275822,-0.15811967050390002,0.3188471392889804,0.005296900958047961,-0.5253791597058365,0.030401356449067374,0.08513560196918321,0.0,-0.8878216188231931,-0.030871850572337364,-0.36754919674593306,-0.42059735417634914,-1.0583064015348114,-1.0964256176105927,0.02132017284915311,370.0
-0.4745946327662071,-1.121073312623506,0.11991867883949847,0.0188666097397686,-0.0011898796722510335,0.25456891310976604,-0.388531980413223,-0.6231639618228544,-0.5052475699266764,-0.5783802369019815,-0.30766615210053694,-0.19034245812497877,-0.3099326592276783,0.03868569994165874,0.35479428912945826,-0.15507272383418047,-0.2109861563641115,-0.5925734712595738,-0.5808251437835437,-0.10015529106645593,-0.49631212743590053,-0.13001841119315113,-0.12880843571318285,0.31951334190214187,0.003166750134124223,-0.5009524747350956,0.044023895353032506,0.09543838103957737,0.0,-0.825764646545705,-0.025832038259341362,-0.3335888188652905,-0.4050269910299762,-1.0050674375733917,-1.0446942774923598,0.036392271431935755,380.0
-0.4271470608909094,-1.0623229601903441,0.11520789127323348,0.03433057725760601,0.02309932428245592,0.240496002501747,-0.3523940262561268,-0.594975404261351,-0.4652065369233871,-0.5435244678562335,-0.27989875081296955,-0.1678504675547881,-0.28477907645338185,0.044220456199907374,0.3553642054894883,-0.13482691050669215,-0.18273571713854245,-0.5544459658231568,-0.5412654551626851,-0.0879991031201282,-0.44097113517213016,-0.11575756813522492,-0.10235505759770576,0.31782029046832283,0.0022301243962451734,-0.47581127423434044,0.056115872070310595,0.1040739528902665,0.0,-0.7645166232389453,-0.021147017303449565,-0.3006419543534032,-0.38746859992638993,-0.9504425304570783,-0.9908477572134725,0.048041627388902636,390.0
-0.3818205605791788,-1.002788453069274,0.11013663363966669,0.047642848150048836,0.044420842455174414,0.22727857096264847,-0.31758830423155127,-0.5648132578203421,-0.42695235798207865,-0.5084915275149228,-0.25390912423862894,-0.14618597706210365,-0.260742352318403,0.049864165484330716,0.3535148392369036,-0.11490201906510572,-0.1561017838863948,-0.5165629369529308,-0.501694619058883,-0.07596735967350694,-0.388932709433001,-0.1025492248485992,-0.0787911830381047,0.3140513121702265,0.0023582373907547064,-0.4502485879787019,0.06678501206632938,0.11109596068475458,0.0,-0.7048844469491597,-0.01669847902948749,-0.26899993933403066,-0.36841071542447673,-0.8952784039528308,-0.9358615247439742,0.056703998685688387,400.0
-0.3388273172200389,-0.942969004370146,0.10493517522211805,0.05892284132084905,0.0628836009263985,0.21496904080318682,-0.28430839476464065,-0.5331553067672153,-0.39064388923258475,-0.4735464129283475,-0.22971347406445253,-0.12545921646900754,-0.23785212054961175,0.05550533782800681,0.3494786667314258,-0.09554351463617142,-0.13120142258528011,-0.47920439645789925,-0.46254132782257273,-0.06420295430517053,-0.3404924451176147,-0.09042599631318954,-0.05803839072581621,0.3084110523885603,0.0034136113107480492,-0.4243970488668118,0.0761288858156474,0.11657380022941541,0.0,-0.647329002954886,-0.012386630367320238,-0.23881469653353068,-0.3482026454287868,-0.8400702096088636,-0.8803330277818175,0.06279902945066607,410.0
-0.298392807269124,-0.8834883621707968,0.09981096077814117,0.06838006739747497,0.07865232949475814,0.20353835952592622,-0.2527587756591088,-0.5005454327148077,-0.35643578067955617,-0.43901293643675654,-0.20716558857483122,-0.10578393741452315,-0.21616612050606077,0.061038773651090554,0.3435596738191729,-0.07697495505843083,-0.10813272336684923,-0.4427041385788282,-0.42425696705754856,-0.05284447495420974,-0.2958272089063856,-0.07931937409900358,-0.039897351932003375,0.3012671268600224,0.005255182553285441,-0.39846156695966717,0.0841854402532453,0.12061791420464006,0.0,-0.5923160935115249,-0.00816317267809244,-0.21024750390160268,-0.3272350009804558,-0.78540647565632,-0.8249540288450707,0.0667108492366215,420.0
-0.2608566815412801,-0.8255055677950123,0.0949937807918953,0.07626559296151851,0.09197940089321928,0.19308311639616788,-0.2232550144575997,-0.4678234576926598,-0.32462365275538524,-0.4054716726649275,-0.18627956994646183,-0.08731041022435111,-0.19586512021812383,0.06638213963979216,0.3363109464338473,-0.05941477935520862,-0.08700880727947169,-0.4076430700154175,-0.38749923831852956,-0.04203910490785125,-0.2551905265905045,-0.06919861048809986,-0.024163490375531803,0.29314739056136124,0.007747408552846484,-0.37290927231278076,0.09107893915910821,0.12344732582671367,0.0,-0.540587622203785,-0.004065666750114209,-0.1835499336303235,-0.3060897296789222,-0.7323322477788812,-0.7708938505089475,0.06886823329982025,430.0
-0.22639066508140374,-0.7699482658689784,0.09065344214794874,0.08283115975292042,0.1031600315301281,0.1836685150896344,-0.19598478333260744,-0.43568531139835986,-0.29535999881370706,-0.3733703470695982,-0.16703176843211262,-0.07011309648684563,-0.17705838765116233,0.07148436540660474,0.32825771765668965,-0.04298172556441087,-0.06784298412463927,-0.3744560429094943,-0.3527494053935673,-0.03188209041345155,-0.21864319128953721,-0.06001804363431306,-0.01058456486708639,0.2845108231868338,0.010767044692638996,-0.34812592403639125,0.09695984139875753,0.12529846591761143,0.0,-0.4926447171372281,-0.00011513698178705663,-0.15886149338480385,-0.28525221004624723,-0.6816667847978379,-0.7190846927484824,0.06967008880451037,440.0
-0.19503194460437512,-0.7175459485300216,0.08691241717342142,0.08832145272693215,0.11251273666802813,0.1753429220353057,-0.17103155553400576,-0.4046950359829337,-0.26870152340395626,-0.3430426929630425,-0.14937571283286222,-0.05420258175998096,-0.15979988325827785,0.07632671176879556,0.3198927513036182,-0.02770606243622048,-0.05055914243911541,-0.3434550883660768,-0.32033820924923145,-0.022422494878902778,-0.18609874704815058,-0.051725902448422255,0.001117141363311979,0.27575180636694735,0.014209742370446728,-0.3244284603243918,0.1019961983161578,0.12642475829090755,0.0,-0.44879224866268713,0.0036837387837279187,-0.13623063494727009,-0.2651181745371689,-0.6340377024630723,-0.6702463857988886,0.06947526757147739,450.0
-0.1667200578009151,-0.6688855981464256,0.08385637859423671,0.09297534685235076,0.12037121859102713,0.16815559103006317,-0.14840033964001692,-0.37531198335735255,-0.24464366343075677,-0.3147368184988672,-0.13325779597308254,-0.03953650685143567,-0.1441061084879834,0.080926404972265,0.31168703202323605,-0.013552587124596865,-0.035031765203349864,-0.3148618447854021,-0.2904813227889074,-0.013668942987731938,-0.1573683348190418,-0.04427052632877643,0.011229893721222984,0.26721896378458354,0.01799599583126686,-0.3020858934069072,0.10637228856673252,0.1270982165068113,0.0,-0.40919486909404273,0.007340520046278448,-0.11563643476321073,-0.24599592946123977,-0.5899350242554068,-0.6249494747976866,0.06860142569927508,460.0
-0.14130326820964004,-0.6243641231871486,0.08153499169980746,0.09701776894687124,0.1270731676834854,0.16214715198070404,-0.12801688619193405,-0.3478615094071509,-0.22310998604118595,-0.2885934776229897,-0.1186066050190636,-0.02602133059645118,-0.12994308702188967,0.08532867190372563,0.3040580002611434,-0.00042657370119048813,-0.021092991140937024,-0.2887896235511133,-0.2632683157143285,-0.005592018734852476,-0.1321740659618331,-0.03759658295224298,0.020042427905669895,0.25919713845048487,0.022073901455376202,-0.28129226707266214,0.11027502129182774,0.1275710585410382,0.0,-0.37386667231101395,0.010875091528603031,-0.09698857530097993,-0.22808567862230184,-0.5496737513611334,-0.5835834545910573,0.06731827483997972,470.0
-0.1185455775645867,-0.5841300782010962,0.07996340520747909,0.1006449064146016,0.1329241843902851,0.15733501953148804,-0.10972989845543364,-0.32250243114043825,-0.20395613990494235,-0.2646221129831746,-0.1053209636817749,-0.013519702557511474,-0.11722186402634838,0.08959042457843897,0.2973270762316514,0.011813253148030589,-0.008544305713254395,-0.2652229887312325,-0.23865469265723893,0.0018688497161429177,-0.11016511305306241,-0.03164170012379708,0.027831294592541297,0.2518794325556907,0.026417034237903553,-0.26213464158960764,0.11387301237620735,0.1280548500392817,0.0,-0.3426574019993781,0.01432138562745485,-0.08013109042844867,-0.2114826301382393,-0.5133469389427898,-0.5463041788283637,0.06584037924409908,480.0
-0.09811737303595619,-0.5478971734076497,0.07909892271588223,0.10397575407595425,0.1381307971998144,0.1536495006101621,-0.09329671466550545,-0.29912411649569143,-0.1868995651173465,-0.24262575969183378,-0.09323820236843278,-0.0018696543510893443,-0.10577306340251635,0.09373510344999356,0.2915960190094633,0.023326055137324317,0.0028237615379361515,-0.24394323916766722,-0.21640714735266967,0.008790178808435668,-0.09091665843937363,-0.026328992048382138,0.034835307540723774,0.24526989431973803,0.031007631751564842,-0.2444997740768721,0.11725841190628754,0.12866218125660844,0.0,-0.3151620744954414,0.017715032689729668,-0.06483744401149633,-0.1961072803900043,-0.4806586750013305,-0.5128528374290532,0.06430377633537115,490.0
-0.07965849186536529,-0.5150218418247923,0.0788451323189274,0.10702885852553333,0.14279376030637467,0.15093213510421893,-0.07844784280902789,-0.27740503785516984,-0.17155409913109015,-0.2222722571607522,-0.08216909799180906,0.009075572387358819,-0.09537537551686924,0.09770963740661434,0.2867466202470502,0.034244834162232875,0.013193396472597168,-0.2246117874751337,-0.19615463583487372,0.01523915923559744,-0.0739921414820113,-0.021583756080185302,0.041232754109382534,0.23919208663237806,0.03581479365777061,-0.22813572671634136,0.12042775811536123,0.12939737457593153,0.0,-0.29079649874263674,0.021080282635811208,-0.05085799416113332,-0.18175981254741116,-0.45100161443495573,-0.4826332843716396,0.06277195559050154,500.0
-0.06288060731002701,-0.484975777476401,0.07911134567259405,0.10981623179503103,0.14698431181503685,0.14905772645902002,-0.06498044728015906,-0.25708917818947075,-0.15761548306414322,-0.20332254526424462,-0.07197776248687886,0.019416683704624484,-0.08585119134915256,0.10147273511268265,0.28268089348187797,0.04467358325161608,0.0226912491611418,-0.20696323364051197,-0.17758303463138542,0.0212944694103114,-0.05903936557672958,-0.01734935198065129,0.047162218162191384,0.23349833902342426,0.04079464739162371,-0.21285424639516942,0.12337423871670748,0.1302592703940415,0.0,-0.26908678972976685,0.0244370430142572,-0.03799393288907667,-0.16828555087896463,-0.4238933167022759,-0.4551678088014907,0.061296421297334015,510.0
-0.047561127864933335,-0.4573717351739674,0.07981608020231873,0.11234931647802664,0.15075964440218045,0.14792007820582337,-0.052715409020709536,-0.23798354490918466,-0.14484635221694903,-0.18558868957321212,-0.06254575894231103,0.029238145221334583,-0.07706851548127105,0.10504886941945142,0.27932678060062044,0.05469534392743499,0.03143780223370886,-0.19080013501568066,-0.16045933109458954,0.027021908695127453,-0.04576279525919292,-0.013550949934836057,0.05273451574043199,0.22813191823941503,0.045893833127442024,-0.19851848325210059,0.12612849689880468,0.131252851386554,0.0,-0.24965452866442064,0.027799890015603932,-0.026091533806910774,-0.15557181916869228,-0.3989755436560827,-0.43008471719798486,0.05990569973114212,520.0
-0.0334892862944574,-0.4317918863732145,0.08087010460516728,0.11462482715152071,0.1541222333130885,0.14739646522668745,-0.04147070145040703,-0.21987386629307457,-0.13303039451225887,-0.16887613433440596,-0.053777450708877746,0.0386049891302792,-0.06890420385426076,0.10843402006765773,0.2765538552792583,0.06436089879620652,0.03952628298399172,-0.1758963889710422,-0.14455903925822952,0.032460499341958556,-0.033899772880946574,-0.010121015460164851,0.058027158823516015,0.22299470707807317,0.051066896326385926,-0.1849745036006796,0.1286833575929427,0.13234421727521872,0.0,-0.2321275531564736,0.031171871101864163,-0.01501643236179115,-0.14349704403649832,-0.3758614721390708,-0.40699061437005335,0.05860754807989552,530.0
-0.020491105513140165,-0.40795443899557093,0.08220521043773749,0.11665542430703255,0.15710749624764433,0.14740228122982837,-0.03110861030097222,-0.20262624280580654,-0.12201909729980297,-0.15305351631543504,-0.04558116623349213,0.047567551521499586,-0.06127059103786371,0.11163694180012436,0.27428318749655034,0.07370845592122054,0.047031141955055436,-0.16207892683420663,-0.12972872143432684,0.03763754673935612,-0.023245749851401445,-0.007006466523383361,0.06310435096661332,0.21803626585763994,0.05627642961091734,-0.17212727405757544,0.131044719388919,0.1335162078979514,0.0,-0.21622832746101361,0.03456005946517322,-0.004663978133380856,-0.131980778774738,-0.35428852084434725,-0.3856128571661942,0.05741478851991271,540.0
-0.00842728542801413,-0.38567902652387337,0.08377000436874217,0.11848605437490409,0.15976486786418875,0.1478860796492262,-0.02151924093436362,-0.18615850413530238,-0.11171115778693265,-0.13803397066224735,-0.037889603286713994,0.05617206336113361,-0.05410388085540632,0.1146800276764265,0.2724817771760686,0.08277028263751361,0.05401883799077947,-0.1492261023140527,-0.11586022759594262,0.042581123408445026,-0.013635345628958656,-0.004163413254426583,0.06802467644947008,0.2132465829935808,0.06149703319410166,-0.15992285819853258,0.13323423544821997,0.134769350558034,0.0,-0.20174358655113592,0.0379746073173733,0.005053285358649601,-0.12097471907119837,-0.3340865891924023,-0.36577604869616226,0.05634486191240117,550.0
0.002821685918217409,-0.3647990000689814,0.08552051458482948,0.12015775168979059,0.1621338835591365,0.14880184322634937,-0.012606175456115634,-0.17039352505023833,-0.10201868100958633,-0.1237379000124614,-0.03064453675031374,0.0644587253364826,-0.04734741330617401,0.11758455916822631,0.27111347798485036,0.09157328414461774,0.06054572774864846,-0.13722891499516157,-0.10285684099540257,0.047317027877751015,-0.0049277613851562655,-0.001553181960560333,0.07283513251579181,0.20861477009274873,0.06670770183781152,-0.14830967958058033,0.13526844408040695,0.13610028777985053,0.0,-0.18848508752891827,0.04142429077816532,0.014212008406878127,-0.1104324675473376,-0.3151007325765012,-0.3473192559787982,0.05541020190098809,560.0
0.013358615007921714,-0.34516349019508313,0.08742016026870217,0.12170611465240036,0.16424734861392792,0.15010938242280747,-0.004284971166266757,-0.15526212020830932,-0.09286426934644405,-0.11009319546141222,-0.023795525176944957,0.07246307840595528,-0.04095097916622277,0.12037003189257299,0.2701424664277723,0.10014103480147343,0.06666428999819732,-0.12599063730904506,-0.09063263629134956,0.0518734788306031,0.0029967419267568343,0.0008583553906243639,0.0775738464501976,0.20413098008968228,0.07189193184188966,-0.13723937517763501,0.13716081919036022,0.1375083238051103,0.0,-0.17628854239938066,0.044918610493937916,0.02287943270176809,-0.10031039469318624,-0.29719231579434696,-0.3300975720543057,0.05461976667909349,570.0
0.02327065927748101,-0.32661065582015,0.08943207691866843,0.12315254550632361,0.16611950280089158,0.15176199220148728,0.003518229239337327,-0.1406921098023397,-0.08417288126859523,-0.09702666912279495,-0.01729880988124202,0.08021072723477242,-0.03486720294794195,0.12304470971402034,0.26951335358729334,0.10848635855150027,0.0724184539798036,-0.11541627081256091,-0.07910477298706997,0.0562712404288458,0.010239377980442234,0.003101166904623413,0.08226563779336044,0.19977089402844816,0.0770314060176959,-0.12665650647896215,0.138911805540548,0.13898041987557505,0.0,-0.16499799205243898,0.048464899668238276,0.03111237316917679,-0.09056033824390945,-0.2802154700021465,-0.31395616697500434,0.0539757146191323,580.0
0.032626024011642336,-0.30895369170040543,0.09151197347486412,0.1244965764304092,0.16773632290970744,0.1536955790788932,0.010864622567026971,-0.12660281265750367,-0.07586891297228267,-0.08445660073100764,-0.011115197524309537,0.0877096970169369,-0.029052864944261063,0.12559689636137442,0.2691351336894768,0.11660185913870018,0.07783297499999776,-0.10540839530238985,-0.0681923209662097,0.06051867794717826,0.016882033747854616,0.005200447068160497,0.08691636577794064,0.19548496887392883,0.08209847979677362,-0.1164951116362104,0.14049995822881728,0.14048255867839618,0.0,-0.15445753234905554,0.052061010633703386,0.03895294759905583,-0.08112861923072036,-0.2640072598807764,-0.29871591220705396,0.05347093699107112,590.0
0.04148087864843891,-0.29206433006703825,0.09363051851292382,0.12574736566863462,0.16910687215468226,0.15586588122912043,0.017804855591041897,-0.1129420511430245,-0.06789748702226042,-0.07232729548647507,-0.005214555156318621,0.09497011101947539,-0.0234716928501775,0.12802577441831323,0.26894946475785414,0.12449329610186191,0.08293393630284272,-0.09589422891622285,-0.05783241804728537,0.06462572596486185,0.022991584090334763,0.007177590817576627,0.09153412754061392,0.19124943447961185,0.0870742952421559,-0.10671012571271052,0.14191728584928967,0.14199505417513986,0.0,-0.1445517916287651,0.05570700888470168,0.04643636918736353,-0.07197816443469522,-0.24845810025870527,-0.28424967918809674,0.053103175232410656,600.0
0.049915602833529596,-0.2759987346586455,0.09582058335769898,0.12698510088647538,0.17034667490177785,0.15832777108215604,0.024399038541530863,-0.09972610332387244,-0.06024771308532785,-0.06062961931953346,0.0004286862525286736,0.10205976202110346,-0.01810347474426407,0.13040770571571644,0.269064116138751,0.1322432582009426,0.08779681630118628,-0.08686061697935014,-0.047999286632256964,0.06864082818707222,0.028640243253253487,0.009056394745637249,0.09618031683277672,0.18715780332419624,0.09199703602873237,-0.09732045666872387,0.14324192912405628,0.14358536559588794,0.0,-0.13526448845140213,0.059436884249550744,0.05362465749129226,-0.0631134168131443,-0.233615413532421,-0.27060886192571315,0.052902276006485296,610.0
0.0580158943456751,-0.2607682055772072,0.09811254246270323,0.12827536871618606,0.1715479857192912,0.1611246941951977,0.030718225068763406,-0.0869388477754371,-0.0528955254494537,-0.04933038044982051,0.005851960763902161,0.10904799190968505,-0.012919345455583521,0.13281980290456918,0.26956505634763844,0.13993612490190133,0.09249467217235555,-0.07826529458078013,-0.0386442520548094,0.0726093282314645,0.03390584867066709,0.01086158219999546,0.10090849491570773,0.18328740327801588,0.09690962716798833,-0.08831981468174376,0.144555729203777,0.14531225239393938,0.0,-0.1265580376798936,0.06328146254166303,0.060584710911797235,-0.054521663862317965,-0.21948453769138493,-0.2578021529915382,0.052881810379440605,620.0
0.06583275580252554,-0.2462082695938259,0.1004783676660608,0.1296007579850799,0.17269191537563172,0.16420261562542407,0.036812738426228446,-0.07449674757488181,-0.04578226043741377,-0.03835782113895992,0.011092728319003082,0.11594142704370353,-0.007881807437390488,0.1352535127917435,0.2703691787736388,0.14757011476183057,0.09704200315037786,-0.07001428476374796,-0.029690640047792826,0.0765321287246214,0.03884685603599314,0.012610655246377514,0.10571179697410168,0.17959306422258184,0.10180250216303065,-0.07963859636509475,0.1458465117489091,0.14714411406364641,0.0,-0.11831686223269704,0.06722919370166562,0.06734676683459473,-0.04614836666169731,-0.20592334829081668,-0.24566874589684887,0.053022219863108296,630.0
0.07340338037139187,-0.23217593883422075,0.10289109443187586,0.13094423052409462,0.17375621228889576,0.16750957542195097,0.04271918840762487,-0.06232794781546989,-0.03885848438133646,-0.027651976158085966,0.01618161141557732,0.12273590334663236,-0.0029609789754578377,0.1376946939153122,0.2713964617596247,0.15513606296226365,0.1014478496582424,-0.062033495241782935,-0.021076181436325093,0.08040662384971539,0.043509183298831515,0.014317746375784606,0.11057911238283967,0.17603260553803113,0.10666381556992618,-0.07121761194040903,0.1470985440674005,0.14904851546050757,0.0,-0.11044308098885045,0.0712671997991566,0.07393383289953057,-0.037947853381497726,-0.1928070947174078,-0.23406779069833197,0.05330555615962569,640.0
0.08076733599652904,-0.21858506882206324,0.1053423673172124,0.13230950128169755,0.17475096587736444,0.17102416131533,0.04847297315591574,-0.05038291337463444,-0.03208898250689405,-0.017167271294055063,0.02114828850802281,0.1294429652674808,0.0018666596017351091,0.1401493408682006,0.27261616711241243,0.16264598135360803,0.10573170719575538,-0.05427557350423585,-0.012751752856890775,0.08424187914700863,0.04793573829111828,0.015996757215957735,0.11551511257594455,0.17259632427639507,0.11150039464175987,-0.0630180322769433,0.14831860616222486,0.15101808430943248,0.0,-0.10287176200912342,0.07539348804212916,0.08037484807818243,-0.02988796796352153,-0.18005888624599958,-0.22291512471835861,0.053724338807574996,650.0
0.08796298573597273,-0.20536793968358352,0.10783059562808762,0.1337055602258192,0.1756947495758281,0.1747360383787109,0.05410737494066536,-0.03861858739757564,-0.025443232340894215,-0.0068630781100087156,0.026016927800087155,0.13608373916894792,0.006622636352842011,0.14262867480748284,0.27401319620129055,0.17011849763859943,0.10991638431721237,-0.0467004655458554,-0.004672986915842878,0.08805005892726653,0.05216517128424411,0.0176608857617897,0.12052955488909999,0.16928287222664348,0.11632412948241905,-0.05500695141966921,0.14951878888569783,0.1530530404765638,0.0,-0.09555077585728042,0.07961036156596457,0.08669905827986576,-0.021940314173573755,-0.16761758924928644,-0.21214553869596492,0.05427490077489609,660.0
0.09502063144876556,-0.19245269804971377,0.11035049913517109,0.13513390969867292,0.17659529804354454,0.17862911603252152,0.0596496935678721,-0.02699267671162405,-0.018891671768589486,0.0032987618491012983,0.030806548498113265,0.1426737500191788,0.011326724136771237,0.14513615135623265,0.27556147282351146,0.17756348544185066,0.11401749544862609,-0.03926921520795487,0.003200589190143726,0.09183914531556946,0.05622839290709419,0.019321363476530084,0.12562640190254426,0.1660825376424169,0.12114132365678076,-0.0471507563221364,0.15070249600820484,0.15514663960974298,0.0,-0.08842941925048885,0.08391716476382591,0.09292920756767124,-0.014076889809107,-0.15541914799716333,-0.20168980271585613,0.054952116243840485,670.0
0.10196302106087608,-0.17976904271593133,0.11289411076910563,0.1365910339397614,0.1774527554226464,0.18268332914921326,0.0651214565396388,-0.015466606992154021,-0.012407296000126118,0.013351887665470392,0.03553301476541913,0.14922147651707127,0.015996202576975902,0.1476695223470251,0.2772280625377746,0.1849833865080692,0.11804440808009714,-0.03194593514203525,0.010904286682823889,0.0956140032058374,0.06014939618907839,0.020987586269131202,0.13080483951532676,0.16298101278686022,0.1259535842511176,-0.039417650225318825,0.15186702294219073,0.15728732093391978,0.0,-0.0814607059077133,0.08831058644184321,0.0990817049924136,-0.006272084648999839,-0.14340148562679336,-0.19147976302980982,0.055750109030829706,680.0
0.10880893327702755,-0.1672551496247026,0.11545380527182784,0.13807271994934897,0.17826567704115365,0.18687957404968136,0.0705402076893026,-0.004007396307842069,-0.005966712721401235,0.023324725656541645,0.04020829295019398,0.15573242185635974,0.02064588501167561,0.15022538143592506,0.27898161267296856,0.1923781655522511,0.12200381645904268,-0.024699439776800544,0.018468048304613165,0.09937773188732872,0.06394740317670194,0.022667724342073876,0.1360627779020317,0.15996521111786172,0.13076116781866737,-0.031779842442546336,0.15300853978088608,0.15946343930957624,0.0,-0.0746041438222762,0.0927867438077944,0.10516930029556468,0.0014961277200494984,-0.13151020901589228,-0.18145521821523738,0.05666381873560111,690.0
0.11557571457205076,-0.1548609973559097,0.11802485468473603,0.13957746418087796,0.17903404815673124,0.19120382824619114,0.07592162710863964,0.007412535714216618,0.00044997663924598025,0.033241441720079964,0.04484219182170782,0.1622130328369676,0.025288784305054348,0.15280288313587215,0.2807987697557341,0.19974997668387126,0.125902973628168,-0.01750341967492508,0.02591740937615356,0.10313416900473313,0.06763908889626125,0.024369411776347192,0.1414001102169859,0.15702716250777665,0.13556609807027387,-0.024214097417725466,0.15412597038392092,0.161667040540997,0.0,-0.0678267504118431,0.09734327502415051,0.11120393869320144,0.009246371133058536,-0.11970114108499494,-0.17156757933104577,0.057690219733464394,700.0
0.12227806386024602,-0.1425443327550798,0.1206035065664612,0.14110438037420722,0.17975839183706313,0.19564377444002992,0.081279052064986,0.018816333474079162,0.00685986142572336,0.043122339726922795,0.049443602787757786,0.168668683654865,0.029936183980235082,0.15540121525948256,0.2826594818686042,0.20710048353987043,0.12974817643525682,-0.01033527562650426,0.033274063684495,0.10688658457530166,0.07123833841225542,0.026099103331954077,0.14681662053896624,0.1541609953080287,0.1403702854132875,-0.01670059854150155,0.15521842767885052,0.16389133486817736,0.0,-0.06110078539657741,0.10197796679477099,0.11719567066252991,0.016994412713822783,-0.10793696569039485,-0.16177568287311686,0.058827151250781126,710.0
0.12892764925340175,-0.13026933222749845,0.12318671519859004,0.14265241186329425,0.18043889924661677,0.2001843557256668,0.08662328893981054,0.030222781675109382,0.013277350975136942,0.05298380974929009,0.05401973764045731,0.17510278324496492,0.034597567260993126,0.15801448668229054,0.28454508532340334,0.21442893946477057,0.1335441867408929,-0.003175780115172704,0.04055601801462992,0.11063711892533927,0.07475626637904591,0.02785813035991019,0.1523077007260495,0.15135311976858887,0.14517465339646518,-0.009222709672590767,0.15628260203652702,0.16612885179487216,0.0,-0.054403606495325614,0.10668803651889157,0.12315217446879961,0.024753155760108673,-0.09618615171936916,-0.15204427877461635,0.060066184700213965,720.0
0.13553563181793157,-0.11800858681491247,0.1257736407157331,0.14422288482315046,0.1810787703068594,0.20481443730554755,0.0919643573038012,0.04164690882401416,0.01971449684582729,0.06283937181031433,0.05857703326327946,0.1815199210755634,0.03928127724194189,0.16063943436747566,0.2864431281043337,0.22173656726806815,0.13729672719737274,0.0039910364544477155,0.047778551964915844,0.1143887753441542,0.07820299777761208,0.029647501981979366,0.15787078211652872,0.14859409026346287,0.1499816329756558,-0.0017670834684895206,0.15731809361825547,0.1683739144186033,0.0,-0.04771794556248316,0.11147182566118176,0.12908107848403588,0.03253309509767599,-0.08442438384313998,-0.1423463302393655,0.06140013500003333,730.0
